145 4.83333e-08 0.991445
146 4.86667e-08 0.258819
147 4.9e-08 -0.92388
148 4.93333e-08 -0.5
149 4.96667e-08 0.793353
150 5e-08 0.707107
151 5.03333e-08 -0.608761
152 5.06667e-08 -0.866025
153 5.1e-08 0.382683
154 5.13333e-08 0.965926
155 5.16667e-08 -0.130526
156 5.2e-08 -1
157 5.23333e-08 -0.130526
158 5.26667e-08 0.965926
159 5.3e-08 0.382683
160 5.33333e-08 -0.866025
161 5.36667e-08 -0.608761
162 5.4e-08 0.707107
163 5.43333e-08 0.793353
164 5.46667e-08 -0.5
165 5.5e-08 -0.92388
166 5.53333e-08 0.258819
167 5.56667e-08 0.991445
168 5.6e-08 -9.03618e-13
169 5.63333e-08 -0.991445
170 5.66667e-08 -0.258819
171 5.7e-08 0.92388
172 5.73333e-08 0.5
173 5.76667e-08 -0.793353
174 5.8e-08 -0.707107
175 5.83333e-08 0.608761
176 5.86667e-08 0.866025
177 5.9e-08 -0.382683
178 5.93333e-08 -0.965926
179 5.96667e-08 0.130526
180 6e-08 1
181 6.03333e-08 0.130526
182 6.06667e-08 -0.965926
183 6.1e-08 -0.382683
184 6.13333e-08 0.866025
185 6.16667e-08 0.608761
186 6.2e-08 -0.707107
187 6.23333e-08 -0.793353
188 6.26667e-08 0.5
189 6.3e-08 0.92388
190 6.33333e-08 -0.258819
191 6.36667e-08 -0.991445
192 6.4e-08 1.21136e-12
193 6.43333e-08 0.991445
194 6.46667e-08 0.258819
195 6.5e-08 -0.92388
196 6.53333e-08 -0.5
197 6.56667e-08 0.793353
198 6.6e-08 0.707107
199 6.63333e-08 -0.608761
200 6.66667e-08 -0.866025
201 6.7e-08 0.382683
202 6.73333e-08 0.965926
203 6.76667e-08 -0.130526
204 6.8e-08 -1
205 6.83333e-08 -0.130526
206 6.86667e-08 0.965926
207 6.9e-08 0.382683
208 6.93333e-08 -0.866025
209 6.96667e-08 -0.608761
210 7e-08 0.707107
211 7.03333e-08 0.793353
212 7.06667e-08 -0.5
213 7.1e-08 -0.92388
214 7.13333e-08 0.258819
215 7.16667e-08 0.991445
216 7.2e-08 -1.49067e-12
217 7.23333e-08 -0.991445
218 7.26667e-08 -0.258819
219 7.3e-08 0.92388
220 7.33333e-08 0.5
221 7.36667e-08 -0.793353
222 7.4e-08 -0.707107
223 7.43333e-08 0.608761
224 7.46667e-08 0.866025
225 7.5e-08 -0.382683
226 7.53333e-08 -0.965926
227 7.56667e-08 0.130526
228 7.6e-08 1
229 7.63333e-08 0.130526
230 7.66667e-08 -0.965926
231 7.7e-08 -0.382683
232 7.73333e-08 0.866025
233 7.76667e-08 0.608761
234 7.8e-08 -0.707107
235 7.83333e-08 -0.793353
236 7.86667e-08 0.5
237 7.9e-08 0.92388
238 7.93333e-08 -0.258819
239 7.96667e-08 -0.991445
240 8e-08 1.82684e-12
241 8.03333e-08 0.991445
242 8.06667e-08 0.258819
243 8.1e-08 -0.92388
244 8.13333e-08 -0.5
245 8.16667e-08 0.793353
246 8.2e-08 0.707107
247 8.23333e-08 -0.608761
248 8.26667e-08 -0.866025
249 8.3e-08 0.382683
250 8.33333e-08 0.965926
251 8.36667e-08 -0.130526
252 8.4e-08 -1
253 8.43333e-08 -0.130526
254 8.46667e-08 0.965926
255 8.5e-08 0.382683
256 8.53333e-08 -0.866025
257 8.56667e-08 -0.608761
258 8.6e-08 0.707107
259 8.63333e-08 0.793353
260 8.66667e-08 -0.5
261 8.7e-08 -0.92388
262 8.73333e-08 0.258819
263 8.76667e-08 0.991445
264 8.8e-08 -2.10615e-12
265 8.83333e-08 -0.991445
266 8.86667e-08 -0.258819
267 8.9e-08 0.92388
268 8.93333e-08 0.5
269 8.96667e-08 -0.793353
270 9e-08 -0.707107
271 9.03333e-08 0.608761
272 9.06667e-08 0.866025
273 9.1e-08 -0.382683
274 9.13333e-08 -0.965926
275 9.16667e-08 0.130526
276 9.2e-08 1
277 9.23333e-08 0.130526
278 9.26667e-08 -0.965926
279 9.3e-08 -0.382683
280 9.33333e-08 0.866025
281 9.36667e-08 0.608761
282 9.4e-08 -0.707107
283 9.43333e-08 -0.793353
284 9.46667e-08 0.5
285 9.5e-08 0.92388
286 9.53333e-08 -0.258819
287 9.56667e-08 -0.991445
288 9.6e-08 2.44231e-12
289 9.63333e-08 0.991445
290 9.66667e-08 0.258819
291 9.7e-08 -0.92388
292 9.73333e-08 -0.5
293 9.76667e-08 0.793353
294 9.8e-08 0.707107
295 9.83333e-08 -0.608761
296 9.86667e-08 -0.866025
297 9.9e-08 0.382683
298 9.93333e-08 0.965926
299 9.96667e-08 -0.130526
300 1e-07 -1
301 1.00333e-07 -0.130526
302 1.00667e-07 0.965926
303 1.01e-07 0.382683
304 1.01333e-07 -0.866025
305 1.01667e-07 -0.608761
306 1.02e-07 0.707107
307 1.02333e-07 0.793353
308 1.02667e-07 -0.5
309 1.03e-07 -0.92388
310 1.03333e-07 0.258819
311 1.03667e-07 0.991445
312 1.04e-07 -2.72163e-12
313 1.04333e-07 -0.991445
314 1.04667e-07 -0.258819
315 1.05e-07 0.92388
316 1.05333e-07 0.5
317 1.05667e-07 -0.793353
318 1.06e-07 -0.707107
319 1.06333e-07 0.608761
320 1.06667e-07 0.866025
321 1.07e-07 -0.382683
322 1.07333e-07 -0.965926
323 1.07667e-07 0.130526
324 1.08e-07 1
325 1.08333e-07 0.130526
326 1.08667e-07 -0.965926
327 1.09e-07 -0.382683
328 1.09333e-07 0.866025
329 1.09667e-07 0.608761
330 1.1e-07 -0.707107
331 1.10333e-07 -0.793353
332 1.10667e-07 0.5
333 1.11e-07 0.92388
334 1.11333e-07 -0.258819
335 1.11667e-07 -0.991445
336 1.12e-07 3.05779e-12
337 1.12333e-07 0.991445
338 1.12667e-07 0.258819
339 1.13e-07 -0.92388
340 1.13333e-07 -0.5
341 1.13667e-07 0.793353
342 1.14e-07 0.707107
343 1.14333e-07 -0.608761
344 1.14667e-07 -0.866025
345 1.15e-07 0.382683
346 1.15333e-07 0.965926
347 1.15667e-07 -0.130526
348 1.16e-07 -1
349 1.16333e-07 -0.130526
350 1.16667e-07 0.965926
351 1.17e-07 0.382683
352 1.17333e-07 -0.866025
353 1.17667e-07 -0.608761
354 1.18e-07 0.707107
355 1.18333e-07 0.793353
356 1.18667e-07 -0.5
357 1.19e-07 -0.92388
358 1.19333e-07 0.258819
359 1.19667e-07 0.991445
360 1.2e-07 -3.22342e-12
361 1.20333e-07 -0.991445
362 1.20667e-07 -0.258819
363 1.21e-07 0.92388
364 1.21333e-07 0.5
365 1.21667e-07 -0.793353
366 1.22e-07 -0.707107
367 1.22333e-07 0.608761
368 1.22667e-07 0.866025
369 1.23e-07 -0.382683
370 1.23333e-07 -0.965926
371 1.23667e-07 0.130526
372 1.24e-07 1
373 1.24333e-07 0.130526
374 1.24667e-07 -0.965926
375 1.25e-07 -0.382683
376 1.25333e-07 0.866025
377 1.25667e-07 0.608761
378 1.26e-07 -0.707107
379 1.26333e-07 -0.793353
380 1.26667e-07 0.5
381 1.27e-07 0.92388
382 1.27333e-07 -0.258819
383 1.27667e-07 -0.991445
384 1.28e-07 2.19534e-12
385 1.28333e-07 0.991445
386 1.28667e-07 0.258819
387 1.29e-07 -0.92388
388 1.29333e-07 -0.5
389 1.29667e-07 0.793353
390 1.3e-07 0.707107
391 1.30333e-07 -0.608761
392 1.30667e-07 -0.866025
393 1.31e-07 0.382683
394 1.31333e-07 0.965926
395 1.31667e-07 -0.130526
396 1.32e-07 -1
397 1.32333e-07 -0.130526
398 1.32667e-07 0.965926
399 1.33e-07 0.382683
400 1.33333e-07 -0.866025
401 1.33667e-07 -0.608761
402 1.34e-07 0.707107
403 1.34333e-07 0.793353
404 1.34667e-07 -0.5
405 1.35e-07 -0.92388
406 1.35333e-07 0.258819
407 1.35667e-07 0.991445
408 1.36e-07 -1.16726e-12
409 1.36333e-07 -0.991445
410 1.36667e-07 -0.258819
411 1.37e-07 0.92388
412 1.37333e-07 0.5
413 1.37667e-07 -0.793353
414 1.38e-07 -0.707107
415 1.38333e-07 0.608761
416 1.38667e-07 0.866025
417 1.39e-07 -0.382683
418 1.39333e-07 -0.965926
419 1.39667e-07 0.130526
420 1.4e-07 1
421 1.40333e-07 0.130526
422 1.40667e-07 -0.965926
423 1.41e-07 -0.382683
424 1.41333e-07 0.866025
425 1.41667e-07 0.608761
426 1.42e-07 -0.707107
427 1.42333e-07 -0.793353
428 1.42667e-07 0.5
429 1.43e-07 0.92388
430 1.43333e-07 -0.258819
431 1.43667e-07 -0.991445
432 1.44e-07 2.54908e-14
433 1.44333e-07 0.991445
434 1.44667e-07 0.258819
435 1.45e-07 -0.92388
436 1.45333e-07 -0.5
437 1.45667e-07 0.793353
438 1.46e-07 0.707107
439 1.46333e-07 -0.608761
440 1.46667e-07 -0.866025
441 1.47e-07 0.382683
442 1.47333e-07 0.965926
443 1.47667e-07 -0.130526
444 1.48e-07 -1
445 1.48333e-07 -0.130526
446 1.48667e-07 0.965926
447 1.49e-07 0.382683
448 1.49333e-07 -0.866025
449 1.49667e-07 -0.608761
450 1.5e-07 0.707107
451 1.50333e-07 0.793353
452 1.50667e-07 -0.5
453 1.51e-07 -0.92388
454 1.51333e-07 0.258819
455 1.51667e-07 0.991445
456 1.52e-07 1.00259e-12
457 1.52333e-07 -0.991445
458 1.52667e-07 -0.258819
459 1.53e-07 0.92388
460 1.53333e-07 0.5
461 1.53667e-07 -0.793353
462 1.54e-07 -0.707107
463 1.54333e-07 0.608761
464 1.54667e-07 0.866025
465 1.55e-07 -0.382683
466 1.55333e-07 -0.965926
467 1.55667e-07 0.130526
468 1.56e-07 1
469 1.56333e-07 0.130526
470 1.56667e-07 -0.965926
471 1.57e-07 -0.382683
472 1.57333e-07 0.866025
473 1.57667e-07 0.608761
474 1.58e-07 -0.707107
475 1.58333e-07 -0.793353
476 1.58667e-07 0.5
477 1.59e-07 0.92388
478 1.59333e-07 -0.258819
479 1.59667e-07 -0.991445
480 1.6e-07 -2.03067e-12
481 1.60333e-07 0.991445
482 1.60667e-07 0.258819
483 1.61e-07 -0.92388
484 1.61333e-07 -0.5
485 1.61667e-07 0.793353
486 1.62e-07 0.707107
487 1.62333e-07 -0.608761
488 1.62667e-07 -0.866025
489 1.63e-07 0.382683
490 1.63333e-07 0.965926
491 1.63667e-07 -0.130526
492 1.64e-07 -1
493 1.64333e-07 -0.130526
494 1.64667e-07 0.965926
495 1.65e-07 0.382683
496 1.65333e-07 -0.866025
497 1.65667e-07 -0.608761
498 1.66e-07 0.707107
499 1.66333e-07 0.793353
500 1.66667e-07 -0.5
501 1.67e-07 -0.92388
502 1.67333e-07 0.258819
503 1.67667e-07 0.991445
504 1.68e-07 3.17244e-12
505 1.68333e-07 -0.991445
506 1.68667e-07 -0.258819
507 1.69e-07 0.92388
508 1.69333e-07 0.5
509 1.69667e-07 -0.793353
510 1.7e-07 -0.707107
511 1.70333e-07 0.608761
512 1.70667e-07 0.866025
513 1.71e-07 -0.382683
514 1.71333e-07 -0.965926
515 1.71667e-07 0.130526
516 1.72e-07 1
517 1.72333e-07 0.130526
518 1.72667e-07 -0.965926
519 1.73e-07 -0.382683
520 1.73333e-07 0.866025
521 1.73667e-07 0.608761
522 1.74e-07 -0.707107
523 1.74333e-07 -0.793353
524 1.74667e-07 0.5
525 1.75e-07 0.92388
526 1.75333e-07 -0.258819
527 1.75667e-07 -0.991445
528 1.76e-07 -4.20052e-12
529 1.76333e-07 0.991445
530 1.76667e-07 0.258819
531 1.77e-07 -0.92388
532 1.77333e-07 -0.5
533 1.77667e-07 0.793353
534 1.78e-07 0.707107
535 1.78333e-07 -0.608761
536 1.78667e-07 -0.866025
537 1.79e-07 0.382683
538 1.79333e-07 0.965926
539 1.79667e-07 -0.130526
540 1.8e-07 -1
541 1.80333e-07 -0.130526
542 1.80667e-07 0.965926
543 1.81e-07 0.382683
544 1.81333e-07 -0.866025
545 1.81667e-07 -0.608761
546 1.82e-07 0.707107
547 1.82333e-07 0.793353
548 1.82667e-07 -0.5
549 1.83e-07 -0.92388
550 1.83333e-07 0.258819
551 1.83667e-07 0.991445
552 1.84e-07 5.2286e-12
553 1.84333e-07 -0.991445
554 1.84667e-07 -0.258819
555 1.85e-07 0.92388
556 1.85333e-07 0.5
557 1.85667e-07 -0.793353
558 1.86e-07 -0.707107
559 1.86333e-07 0.608761
560 1.86667e-07 0.866025
561 1.87e-07 -0.382683
562 1.87333e-07 -0.965926
563 1.87667e-07 0.130526
564 1.88e-07 1
565 1.88333e-07 0.130526
566 1.88667e-07 -0.965926
567 1.89e-07 -0.382683
568 1.89333e-07 0.866025
569 1.89667e-07 0.608761
570 1.9e-07 -0.707107
571 1.90333e-07 -0.793353
572 1.90667e-07 0.5
573 1.91e-07 0.92388
574 1.91333e-07 -0.258819
575 1.91667e-07 -0.991445
576 1.92e-07 -6.37037e-12
577 1.92333e-07 0.991445
578 1.92667e-07 0.258819
579 1.93e-07 -0.92388
580 1.93333e-07 -0.5
581 1.93667e-07 0.793353
582 1.94e-07 0.707107
583 1.94333e-07 -0.608761
584 1.94667e-07 -0.866025
585 1.95e-07 0.382683
586 1.95333e-07 0.965926
587 1.95667e-07 -0.130526
588 1.96e-07 -1
589 1.96333e-07 -0.130526
590 1.96667e-07 0.965926
591 1.97e-07 0.382683
592 1.97333e-07 -0.866025
593 1.97667e-07 -0.608761
594 1.98e-07 0.707107
595 1.98333e-07 0.793353
596 1.98667e-07 -0.5
597 1.99e-07 -0.92388
598 1.99333e-07 0.258819
599 1.99667e-07 0.991445
600 2e-07 7.39845e-12
601 2.00333e-07 -0.991445
602 2.00667e-07 -0.258819
603 2.01e-07 0.92388
604 2.01333e-07 0.5
605 2.01667e-07 -0.793353
606 2.02e-07 -0.707107
607 2.02333e-07 0.608761
608 2.02667e-07 0.866025
609 2.03e-07 -0.382683
610 2.03333e-07 -0.965926
611 2.03667e-07 0.130526
612 2.04e-07 1
613 2.04333e-07 0.130526
614 2.04667e-07 -0.965926
615 2.05e-07 -0.382683
616 2.05333e-07 0.866025
617 2.05667e-07 0.608761
618 2.06e-07 -0.707107
619 2.06333e-07 -0.793353
620 2.06667e-07 0.5
621 2.07e-07 0.92388
622 2.07333e-07 -0.258819
623 2.07667e-07 -0.991445
624 2.08e-07 -8.42653e-12
625 2.08333e-07 0.991445
626 2.08667e-07 0.258819
627 2.09e-07 -0.92388
628 2.09333e-07 -0.5
629 2.09667e-07 0.793353
630 2.1e-07 0.707107
631 2.10333e-07 -0.608761
632 2.10667e-07 -0.866025
633 2.11e-07 0.382683
634 2.11333e-07 0.965926
635 2.11667e-07 -0.130526
636 2.12e-07 -1
637 2.12333e-07 -0.130526
638 2.12667e-07 0.965926
639 2.13e-07 0.382683
640 2.13333e-07 -0.866025
641 2.13667e-07 -0.608761
642 2.14e-07 0.707107
643 2.14333e-07 0.793353
644 2.14667e-07 -0.5
645 2.15e-07 -0.92388
646 2.15333e-07 0.258819
647 2.15667e-07 0.991445
648 2.16e-07 9.5683e-12
649 2.16333e-07 -0.991445
650 2.16667e-07 -0.258819
651 2.17e-07 0.92388
652 2.17333e-07 0.5
653 2.17667e-07 -0.793353
654 2.18e-07 -0.707107
655 2.18333e-07 0.608761
656 2.18667e-07 0.866025
657 2.19e-07 -0.382683
658 2.19333e-07 -0.965926
659 2.19667e-07 0.130526
660 2.2e-07 1
661 2.20333e-07 0.130526
662 2.20667e-07 -0.965926
663 2.21e-07 -0.382683
664 2.21333e-07 0.866025
665 2.21667e-07 0.608761
666 2.22e-07 -0.707107
667 2.22333e-07 -0.793353
668 2.22667e-07 0.5
669 2.23e-07 0.92388
670 2.23333e-07 -0.258819
671 2.23667e-07 -0.991445
672 2.24e-07 -1.05964e-11
673 2.24333e-07 0.991445
674 2.24667e-07 0.258819
675 2.25e-07 -0.92388
676 2.25333e-07 -0.5
677 2.25667e-07 0.793353
678 2.26e-07 0.707107
679 2.26333e-07 -0.608761
680 2.26667e-07 -0.866025
681 2.27e-07 0.382683
682 2.27333e-07 0.965926
683 2.27667e-07 -0.130526
684 2.28e-07 -1
685 2.28333e-07 -0.130526
686 2.28667e-07 0.965926
687 2.29e-07 0.382683
688 2.29333e-07 -0.866025
689 2.29667e-07 -0.608761
690 2.3e-07 0.707107
691 2.30333e-07 0.793353
692 2.30667e-07 -0.5
693 2.31e-07 -0.92388
694 2.31333e-07 0.258819
695 2.31667e-07 0.991445
696 2.32e-07 1.16245e-11
697 2.32333e-07 -0.991445
698 2.32667e-07 -0.258819
699 2.33e-07 0.92388
700 2.33333e-07 0.5
701 2.33667e-07 -0.793353
702 2.34e-07 -0.707107
703 2.34333e-07 0.608761
704 2.34667e-07 0.866025
705 2.35e-07 -0.382683
706 2.35333e-07 -0.965926
707 2.35667e-07 0.130526
708 2.36e-07 1
709 2.36333e-07 0.130526
710 2.36667e-07 -0.965926
711 2.37e-07 -0.382683
712 2.37333e-07 0.866025
713 2.37667e-07 0.608761
714 2.38e-07 -0.707107
715 2.38333e-07 -0.793353
716 2.38667e-07 0.5
717 2.39e-07 0.92388
718 2.39333e-07 -0.258819
719 2.39667e-07 -0.991445
720 2.4e-07 -1.26525e-11
721 2.40333e-07 0.991445
722 2.40667e-07 0.258819
723 2.41e-07 -0.92388
724 2.41333e-07 -0.5
725 2.41667e-07 0.793353
726 2.42e-07 0.707107
727 2.42333e-07 -0.608761
728 2.42667e-07 -0.866025
729 2.43e-07 0.382683
730 2.43333e-07 0.965926
731 2.43667e-07 -0.130526
732 2.44e-07 -1
733 2.44333e-07 -0.130526
734 2.44667e-07 0.965926
735 2.45e-07 0.382683
736 2.45333e-07 -0.866025
737 2.45667e-07 -0.608761
738 2.46e-07 0.707107
739 2.46333e-07 0.793353
740 2.46667e-07 -0.5
741 2.47e-07 -0.92388
742 2.47333e-07 0.258819
743 2.47667e-07 0.991445
744 2.48e-07 1.37943e-11
745 2.48333e-07 -0.991445
746 2.48667e-07 -0.258819
747 2.49e-07 0.92388
748 2.49333e-07 0.5
749 2.49667e-07 -0.793353
750 2.5e-07 -0.707107
751 2.50333e-07 0.608761
752 2.50667e-07 0.866025
753 2.51e-07 -0.382683
754 2.51333e-07 -0.965926
755 2.51667e-07 0.130526
756 2.52e-07 1
757 2.52333e-07 0.130526
758 2.52667e-07 -0.965926
759 2.53e-07 -0.382683
760 2.53333e-07 0.866025
761 2.53667e-07 0.608761
762 2.54e-07 -0.707107
763 2.54333e-07 -0.793353
764 2.54667e-07 0.5
765 2.55e-07 0.92388
766 2.55333e-07 -0.258819
767 2.55667e-07 -0.991445
768 2.56e-07 -1.49361e-11
769 2.56333e-07 0.991445
770 2.56667e-07 0.258819
771 2.57e-07 -0.92388
772 2.57333e-07 -0.5
773 2.57667e-07 0.793353
774 2.58e-07 0.707107
775 2.58333e-07 -0.608761
776 2.58667e-07 -0.866025
777 2.59e-07 0.382683
778 2.59333e-07 0.965926
779 2.59667e-07 -0.130526
780 2.6e-07 -1
781 2.60333e-07 -0.130526
782 2.60667e-07 0.965926
783 2.61e-07 0.382683
784 2.61333e-07 -0.866025
785 2.61667e-07 -0.608761
786 2.62e-07 0.707107
787 2.62333e-07 0.793353
788 2.62667e-07 -0.5
789 2.63e-07 -0.92388
790 2.63333e-07 0.258819
791 2.63667e-07 0.991445
792 2.64e-07 1.58505e-11
793 2.64333e-07 -0.991445
794 2.64667e-07 -0.258819
795 2.65e-07 0.92388
796 2.65333e-07 0.5
797 2.65667e-07 -0.793353
798 2.66e-07 -0.707107
799 2.66333e-07 0.608761
800 2.66667e-07 0.866025
801 2.67e-07 -0.382683
802 2.67333e-07 -0.965926
803 2.67667e-07 0.130526
804 2.68e-07 1
805 2.68333e-07 0.130526
806 2.68667e-07 -0.965926
807 2.69e-07 -0.382683
808 2.69333e-07 0.866025
809 2.69667e-07 0.608761
810 2.7e-07 -0.707107
811 2.70333e-07 -0.793353
812 2.70667e-07 0.5
813 2.71e-07 0.92388
814 2.71333e-07 -0.258819
815 2.71667e-07 -0.991445
816 2.72e-07 -1.69922e-11
817 2.72333e-07 0.991445
818 2.72667e-07 0.258819
819 2.73e-07 -0.92388
820 2.73333e-07 -0.5
821 2.73667e-07 0.793353
822 2.74e-07 0.707107
823 2.74333e-07 -0.608761
824 2.74667e-07 -0.866025
825 2.75e-07 0.382683
826 2.75333e-07 0.965926
827 2.75667e-07 -0.130526
828 2.76e-07 -1
829 2.76333e-07 -0.130526
830 2.76667e-07 0.965926
831 2.77e-07 0.382683
832 2.77333e-07 -0.866025
833 2.77667e-07 -0.608761
834 2.78e-07 0.707107
835 2.78333e-07 0.793353
836 2.78667e-07 -0.5
837 2.79e-07 -0.92388
838 2.79333e-07 0.258819
839 2.79667e-07 0.991445
840 2.8e-07 1.8134e-11
841 2.80333e-07 -0.991445
842 2.80667e-07 -0.258819
843 2.81e-07 0.92388
844 2.81333e-07 0.5
845 2.81667e-07 -0.793353
846 2.82e-07 -0.707107
847 2.82333e-07 0.608761
848 2.82667e-07 0.866025
849 2.83e-07 -0.382683
850 2.83333e-07 -0.965926
851 2.83667e-07 0.130526
852 2.84e-07 1
853 2.84333e-07 0.130526
854 2.84667e-07 -0.965926
855 2.85e-07 -0.382683
856 2.85333e-07 0.866025
857 2.85667e-07 0.608761
858 2.86e-07 -0.707107
859 2.86333e-07 -0.793353
860 2.86667e-07 0.5
861 2.87e-07 0.92388
862 2.87333e-07 -0.258819
863 2.87667e-07 -0.991445
864 2.88e-07 -1.90484e-11
865 2.88333e-07 0.991445
866 2.88667e-07 0.258819
867 2.89e-07 -0.92388
868 2.89333e-07 -0.5
869 2.89667e-07 0.793353
870 2.9e-07 0.707107
871 2.90333e-07 -0.608761
872 2.90667e-07 -0.866025
873 2.91e-07 0.382683
874 2.91333e-07 0.965926
875 2.91667e-07 -0.130526
876 2.92e-07 -1
877 2.92333e-07 -0.130526
878 2.92667e-07 0.965926
879 2.93e-07 0.382683
880 2.93333e-07 -0.866025
881 2.93667e-07 -0.608761
882 2.94e-07 0.707107
883 2.94333e-07 0.793353
884 2.94667e-07 -0.5
885 2.95e-07 -0.92388
886 2.95333e-07 0.258819
887 2.95667e-07 0.991445
888 2.96e-07 2.01902e-11
889 2.96333e-07 -0.991445
890 2.96667e-07 -0.258819
891 2.97e-07 0.92388
892 2.97333e-07 0.5
893 2.97667e-07 -0.793353
894 2.98e-07 -0.707107
895 2.98333e-07 0.608761
896 2.98667e-07 0.866025
897 2.99e-07 -0.382683
898 2.99333e-07 -0.965926
899 2.99667e-07 0.130526
900 3e-07 1
901 3.00333e-07 0.130526
902 3.00667e-07 -0.965926
903 3.01e-07 -0.382683
904 3.01333e-07 0.866025
905 3.01667e-07 0.608761
906 3.02e-07 -0.707107
907 3.02333e-07 -0.793353
908 3.02667e-07 0.5
909 3.03e-07 0.92388
910 3.03333e-07 -0.258819
911 3.03667e-07 -0.991445
912 3.04e-07 -2.13319e-11
913 3.04333e-07 0.991445
914 3.04667e-07 0.258819
915 3.05e-07 -0.92388
916 3.05333e-07 -0.5
917 3.05667e-07 0.793353
918 3.06e-07 0.707107
919 3.06333e-07 -0.608761
920 3.06667e-07 -0.866025
921 3.07e-07 0.382683
922 3.07333e-07 0.965926
923 3.07667e-07 -0.130526
924 3.08e-07 -1
925 3.08333e-07 -0.130526
926 3.08667e-07 0.965926
927 3.09e-07 0.382683
928 3.09333e-07 -0.866025
929 3.09667e-07 -0.608761
930 3.1e-07 0.707107
